22-LA	0.013157894736842105	0.02631578947368421	0.03896103896103896	0.02702702702702703	0.05263157894736842	0.19736842105263158	0.012987012987012988	0.0	0.0410958904109589	0.013157894736842105	0.012987012987012988	0.3116883116883117	0.013157894736842105	0.02631578947368421	0.09090909090909091	0.0	0.07792207792207792	0.0	0.0	0.03896103896103896	0.07792207792207792	0.15584415584415584	0.013157894736842105	0.0	0.03896103896103896	0.0	0.06493506493506493	0.03896103896103896	0.013157894736842105	0.17567567567567569	0.0	0.08108108108108109	0.025974025974025976	0.025974025974025976	0.10526315789473684	0.0	0.05333333333333334	0.0	0.02631578947368421	0.02666666666666667	0.0	0.24675324675324675	0.013157894736842105	0.025974025974025976	0.039473684210526314	0.013333333333333334	0.0	0.3116883116883117	0.0	0.02702702702702703	0.0410958904109589	0.0	0.0	0.039473684210526314	0.025974025974025976	0.15789473684210525	0.013157894736842105	0.18421052631578946	0.03896103896103896	0.013157894736842105	0.0	0.06493506493506493	0.14473684210526316	0.012987012987012988	0.03896103896103896	0.025974025974025976	0.0	0.1038961038961039	0.02666666666666667	0.012987012987012988	0.013157894736842105	0.012987012987012988	0.05333333333333334	0.0	0.039473684210526314	0.12987012987012986	0.012987012987012988	0.09210526315789473	0.0	0.012987012987012988	0.16883116883116883	0.012987012987012988	0.06578947368421052	0.14285714285714285	0.0	0.09090909090909091	0.0	0.039473684210526314	0.0	0.013333333333333334	0.22077922077922077	0.05194805194805195	0.012987012987012988	0.0	0.03896103896103896	0.3246753246753247	0.0	0.0	0.07894736842105263	0.025974025974025976	0.039473684210526314	0.012987012987012988	0.07894736842105263	0.012987012987012988	0.06493506493506493	0.23376623376623376	0.025974025974025976	0.025974025974025976	0.013157894736842105	0.2727272727272727	0.0	0.02631578947368421	0.0	0.013157894736842105	0.025974025974025976	0.012987012987012988	0.013157894736842105	0.14285714285714285	0.0	0.0	0.1038961038961039	0.012987012987012988	0.04	0.19736842105263158	0.09090909090909091	0.11842105263157894	0.0	0.2857142857142857	0.039473684210526314	0.0	0.06756756756756757	0.03896103896103896	0.012987012987012988	0.0	0.07894736842105263	0.025974025974025976	0.02631578947368421	0.02631578947368421	0.012987012987012988	0.012987012987012988	0.012987012987012988	0.0	0.13157894736842105	0.0	0.05263157894736842	0.2597402597402597	0.02631578947368421	0.0	0.06578947368421052	0.0136986301369863	0.14473684210526316	0.08	0.02631578947368421	0.0	0.0	0.02631578947368421	0.0136986301369863	0.0	0.21621621621621623	0.09333333333333334	0.013333333333333334	0.0	0.013157894736842105	0.013157894736842105	0.06578947368421052	0.0	0.08	0.0	0.013157894736842105	0.02631578947368421	0.07792207792207792	0.012987012987012988	0.06493506493506493	0.24675324675324675	0.02631578947368421	0.05194805194805195	0.15584415584415584	0.0	0.0	0.025974025974025976	0.23376623376623376	0.012987012987012988	0.10810810810810811	0.013333333333333334	0.2	0.025974025974025976	0.2857142857142857	0.0	0.05194805194805195	0.14285714285714285	0.0	0.06578947368421052	0.2597402597402597	0.0	0.025974025974025976	0.05194805194805195	0.09333333333333334	0.0	0.039473684210526314	0.039473684210526314	0.16	0.025974025974025976	0.05194805194805195	0.0	0.09210526315789473	0.025974025974025976	0.03896103896103896	0.22077922077922077	0.0	0.012987012987012988	0.025974025974025976	0.2597402597402597	0.02631578947368421	0.2727272727272727	0.13157894736842105	0.012987012987012988	0.11688311688311688	0.14285714285714285	0.025974025974025976	0.06578947368421052	0.025974025974025976	0.04	0.012987012987012988	0.03896103896103896	0.23376623376623376	0.0	0.0	0.013157894736842105	0.06578947368421052	0.039473684210526314	0.06493506493506493	0.05263157894736842	0.08	0.0	0.039473684210526314	0.18421052631578946	0.13157894736842105	0.025974025974025976	0.11842105263157894	0.012987012987012988	0.0	0.22077922077922077	0.012987012987012988	0.012987012987012988	0.0	0.05263157894736842	0.05263157894736842	0.0	0.012987012987012988	0.05333333333333334	0.05194805194805195	0.025974025974025976	0.025974025974025976	0.039473684210526314	0.0	0.06493506493506493	0.0	0.2857142857142857	0.025974025974025976	0.09090909090909091	0.2597402597402597	0.012987012987012988	0.039473684210526314	0.02631578947368421	0.012987012987012988	0.1038961038961039	0.02631578947368421	0.03896103896103896	0.07792207792207792	0.24675324675324675	0.02631578947368421	0.0	0.0945945945945946	0.012987012987012988	0.24675324675324675	0.012987012987012988	0.0	0.2077922077922078	0.02631578947368421	0.06578947368421052	0.0	0.05194805194805195	0.013157894736842105	0.0	0.17333333333333334	0.012987012987012988	0.2077922077922078	0.0	0.039473684210526314	0.039473684210526314	0.025974025974025976	0.17105263157894737	0.013157894736842105	0.012987012987012988	0.013157894736842105	0.04054054054054054	0.2727272727272727	0.0	0.012987012987012988	0.013157894736842105	0.012987012987012988	0.025974025974025976	0.02631578947368421	0.10526315789473684	0.013157894736842105	0.11688311688311688	0.025974025974025976	0.07894736842105263	0.0	0.025974025974025976	0.025974025974025976	0.0	0.06666666666666667	0.025974025974025976	0.025974025974025976	0.013157894736842105	0.025974025974025976	0.2597402597402597	0.025974025974025976	0.11688311688311688	0.0	0.02631578947368421	0.013333333333333334	0.039473684210526314	0.039473684210526314	0.2857142857142857	0.0	0.013333333333333334	0.09210526315789473	0.025974025974025976
22-FI	0.013157894736842105	0.13157894736842105	0.0	0.013513513513513514	0.06578947368421052	0.05263157894736842	0.0	0.0	0.0273972602739726	0.0	0.012987012987012988	0.0	0.0	0.039473684210526314	0.18181818181818182	0.3246753246753247	0.0	0.0	0.013157894736842105	0.0	0.0	0.12987012987012986	0.013157894736842105	0.02666666666666667	0.025974025974025976	0.013157894736842105	0.24675324675324675	0.012987012987012988	0.013157894736842105	0.0	0.18181818181818182	0.02702702702702703	0.012987012987012988	0.0	0.013157894736842105	0.0	0.10666666666666667	0.0	0.013157894736842105	0.05333333333333334	0.0	0.03896103896103896	0.0	0.2987012987012987	0.013157894736842105	0.12	0.013513513513513514	0.0	0.14285714285714285	0.0	0.0	0.3157894736842105	0.0	0.0	0.025974025974025976	0.15789473684210525	0.0	0.05263157894736842	0.2727272727272727	0.0	0.0	0.14285714285714285	0.02631578947368421	0.012987012987012988	0.0	0.2987012987012987	0.06493506493506493	0.012987012987012988	0.013333333333333334	0.3116883116883117	0.0	0.0	0.0	0.2857142857142857	0.0	0.0	0.03896103896103896	0.21052631578947367	0.02631578947368421	0.0	0.0	0.03896103896103896	0.23684210526315788	0.03896103896103896	0.012987012987012988	0.05194805194805195	0.0	0.013157894736842105	0.0	0.0	0.03896103896103896	0.2727272727272727	0.0	0.013157894736842105	0.2597402597402597	0.0	0.0	0.012987012987012988	0.17105263157894737	0.11688311688311688	0.0	0.24675324675324675	0.013157894736842105	0.05194805194805195	0.0	0.05194805194805195	0.2987012987012987	0.23376623376623376	0.0	0.012987012987012988	0.012987012987012988	0.0	0.0	0.02631578947368421	0.0	0.2987012987012987	0.0	0.05194805194805195	0.0	0.3246753246753247	0.0	0.0	0.0	0.06578947368421052	0.0	0.09210526315789473	0.0	0.0	0.27631578947368424	0.0	0.0	0.0	0.0	0.013157894736842105	0.0	0.025974025974025976	0.0	0.11842105263157894	0.3116883116883117	0.0	0.3116883116883117	0.2894736842105263	0.0	0.0	0.02631578947368421	0.0	0.013157894736842105	0.0	0.05263157894736842	0.0	0.07894736842105263	0.12	0.02631578947368421	0.0	0.013333333333333334	0.0	0.0273972602739726	0.3157894736842105	0.04054054054054054	0.04	0.02666666666666667	0.0	0.0	0.02631578947368421	0.02631578947368421	0.0	0.2	0.0	0.02631578947368421	0.0	0.025974025974025976	0.3116883116883117	0.0	0.0	0.2236842105263158	0.0	0.1038961038961039	0.0	0.0	0.0	0.07792207792207792	0.012987012987012988	0.04054054054054054	0.013333333333333334	0.02666666666666667	0.06493506493506493	0.0	0.0	0.23376623376623376	0.1038961038961039	0.0	0.02631578947368421	0.025974025974025976	0.012987012987012988	0.0	0.14285714285714285	0.06666666666666667	0.0	0.2631578947368421	0.039473684210526314	0.04	0.0	0.0	0.0	0.0	0.2987012987012987	0.0	0.012987012987012988	0.0	0.012987012987012988	0.03896103896103896	0.0	0.23684210526315788	0.012987012987012988	0.05263157894736842	0.0	0.18181818181818182	0.012987012987012988	0.2857142857142857	0.02631578947368421	0.2857142857142857	0.0	0.0	0.2857142857142857	0.0	0.0	0.012987012987012988	0.013157894736842105	0.10526315789473684	0.27631578947368424	0.0	0.02631578947368421	0.10666666666666667	0.0	0.013157894736842105	0.02631578947368421	0.11842105263157894	0.012987012987012988	0.02631578947368421	0.0	0.3246753246753247	0.06493506493506493	0.0	0.2987012987012987	0.0	0.0	0.02631578947368421	0.0	0.0	0.0	0.06493506493506493	0.2857142857142857	0.012987012987012988	0.14473684210526316	0.0	0.0	0.0	0.012987012987012988	0.0	0.2077922077922078	0.0	0.3116883116883117	0.14473684210526316	0.17105263157894737	0.0	0.0	0.013157894736842105	0.0	0.05194805194805195	0.0	0.0	0.3246753246753247	0.02702702702702703	0.3116883116883117	0.0	0.0	0.0	0.012987012987012988	0.0	0.013157894736842105	0.0	0.0	0.0	0.3246753246753247	0.08	0.3116883116883117	0.0	0.0	0.039473684210526314	0.2631578947368421	0.0	0.09210526315789473	0.27631578947368424	0.2857142857142857	0.013157894736842105	0.0	0.0	0.0	0.0	0.27631578947368424	0.0	0.2857142857142857	0.18421052631578946	0.0	0.0	0.012987012987012988	0.0	0.09210526315789473	0.0	0.0	0.0	0.0	0.0	0.2857142857142857	0.0	0.0	0.012987012987012988	0.03896103896103896	0.2987012987012987	0.0	0.0	0.10526315789473684	0.0	0.27631578947368424	0.0	0.0	0.3026315789473684	0.0	0.0	0.2987012987012987
22-CH	0.0	0.0	0.0	0.04054054054054054	0.0	0.0	0.0	0.02631578947368421	0.0136986301369863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02631578947368421	0.013333333333333334	0.0	0.0	0.012987012987012988	0.0	0.0	0.013513513513513514	0.0	0.02702702702702703	0.012987012987012988	0.0	0.0	0.013333333333333334	0.0	0.013157894736842105	0.0	0.0	0.012987012987012988	0.0	0.013157894736842105	0.0	0.0	0.013333333333333334	0.013513513513513514	0.012987012987012988	0.0	0.04054054054054054	0.0136986301369863	0.0	0.02631578947368421	0.0	0.0	0.013157894736842105	0.013157894736842105	0.02631578947368421	0.0	0.0	0.0	0.012987012987012988	0.0	0.0	0.0	0.0	0.0	0.0	0.013333333333333334	0.0	0.02631578947368421	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013157894736842105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02666666666666667	0.0	0.013157894736842105	0.0	0.013157894736842105	0.0	0.013157894736842105	0.0	0.012987012987012988	0.0	0.0	0.0	0.0	0.0	0.012987012987012988	0.0	0.0	0.0	0.012987012987012988	0.0	0.013157894736842105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013157894736842105	0.0	0.0	0.0	0.0	0.0	0.0	0.013157894736842105	0.0	0.0	0.013157894736842105	0.0	0.0	0.0	0.0	0.0	0.0	0.02631578947368421	0.0	0.012987012987012988	0.0	0.0	0.0	0.0273972602739726	0.0	0.0	0.0	0.0	0.013333333333333334	0.0	0.0273972602739726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013157894736842105	0.0	0.0	0.0	0.0	0.0	0.012987012987012988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02631578947368421	0.0	0.0	0.025974025974025976	0.013513513513513514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025974025974025976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012987012987012988	0.0	0.025974025974025976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012987012987012988	0.012987012987012988	0.0	0.0	0.0	0.0	0.012987012987012988	0.013157894736842105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03896103896103896	0.0	0.0	0.025974025974025976	0.0	0.0	0.0	0.0	0.012987012987012988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025974025974025976	0.0	0.0	0.0	0.013157894736842105	0.0	0.0	0.012987012987012988	0.02631578947368421	0.0	0.012987012987012988	0.0	0.0	0.0	0.0	0.0	0.012987012987012988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02631578947368421	0.0	0.0	0.0	0.025974025974025976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013157894736842105	0.0	0.0	0.0	0.0	0.013157894736842105	0.0	0.0	0.0	0.0	0.02631578947368421	0.0	0.0	0.0	0.012987012987012988	0.0	0.0	0.0	0.013333333333333334	0.0	0.0	0.0	0.012987012987012988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02631578947368421	0.0	0.0	0.013333333333333334	0.013157894736842105	0.0
22-LU	0.2894736842105263	0.15789473684210525	0.0	0.013513513513513514	0.18421052631578946	0.02631578947368421	0.3116883116883117	0.0	0.0136986301369863	0.25	0.19480519480519481	0.012987012987012988	0.27631578947368424	0.13157894736842105	0.03896103896103896	0.0	0.0	0.0	0.3157894736842105	0.2857142857142857	0.0	0.012987012987012988	0.10526315789473684	0.0	0.2597402597402597	0.27631578947368424	0.0	0.012987012987012988	0.3026315789473684	0.013513513513513514	0.14285714285714285	0.02702702702702703	0.2727272727272727	0.2987012987012987	0.0	0.21333333333333335	0.14666666666666667	0.0	0.25	0.21333333333333335	0.012987012987012988	0.025974025974025976	0.13157894736842105	0.0	0.2631578947368421	0.013333333333333334	0.17567567567567569	0.0	0.18181818181818182	0.05405405405405406	0.0	0.0	0.0	0.27631578947368424	0.2597402597402597	0.0	0.23684210526315788	0.013157894736842105	0.012987012987012988	0.15789473684210525	0.0	0.07792207792207792	0.039473684210526314	0.2987012987012987	0.0	0.0	0.2597402597402597	0.0	0.04	0.0	0.0	0.3116883116883117	0.06666666666666667	0.03896103896103896	0.11842105263157894	0.025974025974025976	0.2727272727272727	0.013157894736842105	0.0	0.3116883116883117	0.14285714285714285	0.2597402597402597	0.013157894736842105	0.012987012987012988	0.3116883116883117	0.0	0.0	0.07894736842105263	0.0	0.24	0.05194805194805195	0.0	0.2987012987012987	0.0	0.012987012987012988	0.0	0.21333333333333335	0.0	0.039473684210526314	0.18181818181818182	0.0	0.05194805194805195	0.09210526315789473	0.2597402597402597	0.05194805194805195	0.03896103896103896	0.0	0.06493506493506493	0.2894736842105263	0.012987012987012988	0.09090909090909091	0.0	0.0	0.27631578947368424	0.0	0.012987012987012988	0.013157894736842105	0.012987012987012988	0.3116883116883117	0.0	0.025974025974025976	0.3116883116883117	0.24	0.05263157894736842	0.025974025974025976	0.05263157894736842	0.11842105263157894	0.03896103896103896	0.0	0.012987012987012988	0.12162162162162163	0.025974025974025976	0.3116883116883117	0.0	0.05263157894736842	0.2727272727272727	0.14473684210526316	0.17105263157894737	0.0	0.2857142857142857	0.0	0.02631578947368421	0.18421052631578946	0.13157894736842105	0.23684210526315788	0.025974025974025976	0.2894736842105263	0.0	0.21052631578947367	0.0684931506849315	0.013157894736842105	0.09333333333333334	0.25	0.0	0.0	0.3026315789473684	0.0136986301369863	0.0	0.06756756756756757	0.10666666666666667	0.28	0.0	0.3157894736842105	0.27631578947368424	0.05263157894736842	0.20270270270270271	0.02666666666666667	0.32	0.27631578947368424	0.10526315789473684	0.18181818181818182	0.0	0.012987012987012988	0.05194805194805195	0.06578947368421052	0.0	0.06493506493506493	0.2727272727272727	0.0	0.2987012987012987	0.0	0.012987012987012988	0.04054054054054054	0.16	0.06666666666666667	0.23376623376623376	0.025974025974025976	0.3116883116883117	0.03896103896103896	0.025974025974025976	0.32894736842105265	0.10526315789473684	0.03896103896103896	0.0	0.2857142857142857	0.12987012987012986	0.06666666666666667	0.0	0.013157894736842105	0.23684210526315788	0.013333333333333334	0.2857142857142857	0.025974025974025976	0.0	0.11842105263157894	0.0	0.0	0.012987012987012988	0.26666666666666666	0.012987012987012988	0.2597402597402597	0.025974025974025976	0.05263157894736842	0.03896103896103896	0.02631578947368421	0.012987012987012988	0.025974025974025976	0.14285714285714285	0.012987012987012988	0.18421052631578946	0.012987012987012988	0.13333333333333333	0.3116883116883117	0.0	0.025974025974025976	0.24675324675324675	0.0	0.25	0.14473684210526316	0.0	0.09090909090909091	0.05263157894736842	0.10666666666666667	0.2987012987012987	0.23684210526315788	0.07894736842105263	0.02631578947368421	0.2727272727272727	0.039473684210526314	0.012987012987012988	0.0	0.03896103896103896	0.03896103896103896	0.012987012987012988	0.012987012987012988	0.2631578947368421	0.15789473684210525	0.09090909090909091	0.2987012987012987	0.10666666666666667	0.2077922077922078	0.0	0.2857142857142857	0.13157894736842105	0.012987012987012988	0.0	0.23684210526315788	0.025974025974025976	0.0	0.025974025974025976	0.012987012987012988	0.0	0.02631578947368421	0.11842105263157894	0.3116883116883117	0.0	0.09210526315789473	0.2857142857142857	0.03896103896103896	0.05194805194805195	0.2236842105263158	0.0	0.10810810810810811	0.0	0.05194805194805195	0.012987012987012988	0.24	0.025974025974025976	0.2236842105263158	0.18421052631578946	0.3246753246753247	0.2727272727272727	0.0	0.0	0.013333333333333334	0.0	0.03896103896103896	0.012987012987012988	0.23684210526315788	0.0	0.2727272727272727	0.013157894736842105	0.02631578947368421	0.012987012987012988	0.013157894736842105	0.14864864864864866	0.03896103896103896	0.0	0.3116883116883117	0.0	0.3116883116883117	0.0	0.09210526315789473	0.13157894736842105	0.02631578947368421	0.19480519480519481	0.2857142857142857	0.09210526315789473	0.0	0.2987012987012987	0.2857142857142857	0.0	0.16	0.0	0.2987012987012987	0.2894736842105263	0.025974025974025976	0.012987012987012988	0.0	0.15584415584415584	0.0	0.18421052631578946	0.28	0.0	0.05263157894736842	0.025974025974025976	0.013157894736842105	0.21333333333333335	0.02631578947368421	0.0
22-UN	0.0	0.0	0.19480519480519481	0.013513513513513514	0.0	0.013157894736842105	0.0	0.18421052631578946	0.0136986301369863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16883116883116883	0.0	0.0	0.0	0.15584415584415584	0.0	0.013157894736842105	0.0	0.0	0.0	0.0	0.15584415584415584	0.0	0.05405405405405406	0.0	0.05405405405405406	0.0	0.0	0.15789473684210525	0.0	0.0	0.18421052631578946	0.0	0.013333333333333334	0.22077922077922077	0.012987012987012988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05405405405405406	0.0	0.0	0.17105263157894737	0.0	0.012987012987012988	0.0	0.0	0.0	0.0	0.0	0.23376623376623376	0.0	0.10526315789473684	0.0	0.19480519480519481	0.0	0.0	0.12987012987012986	0.0	0.0	0.10526315789473684	0.0	0.02666666666666667	0.0	0.0	0.12987012987012986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11688311688311688	0.0	0.14285714285714285	0.0	0.09210526315789473	0.0	0.0	0.012987012987012988	0.0	0.012987012987012988	0.0	0.0	0.0	0.013333333333333334	0.24675324675324675	0.0	0.0	0.13157894736842105	0.0	0.0	0.0	0.06493506493506493	0.0	0.0	0.0	0.0	0.025974025974025976	0.0	0.21052631578947367	0.0	0.0	0.19480519480519481	0.0	0.013157894736842105	0.09090909090909091	0.0	0.0	0.15584415584415584	0.0	0.0	0.0	0.14285714285714285	0.039473684210526314	0.0	0.0	0.0	0.0	0.04054054054054054	0.19480519480519481	0.0	0.0	0.11842105263157894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025974025974025976	0.0	0.24	0.0	0.0136986301369863	0.09210526315789473	0.02666666666666667	0.013157894736842105	0.0	0.0	0.0	0.0136986301369863	0.013157894736842105	0.013513513513513514	0.06666666666666667	0.0	0.23684210526315788	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16883116883116883	0.012987012987012988	0.0	0.18181818181818182	0.0	0.012987012987012988	0.11842105263157894	0.0	0.0	0.1038961038961039	0.0	0.02666666666666667	0.04	0.0	0.012987012987012988	0.0	0.0	0.05194805194805195	0.0	0.013157894736842105	0.0	0.07792207792207792	0.0	0.0	0.0	0.0	0.0	0.0	0.09333333333333334	0.0	0.16883116883116883	0.0	0.0	0.0	0.16883116883116883	0.012987012987012988	0.0	0.03896103896103896	0.0	0.03896103896103896	0.0	0.0	0.07894736842105263	0.0	0.0	0.012987012987012988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025974025974025976	0.0	0.0	0.025974025974025976	0.0	0.0	0.039473684210526314	0.0	0.11842105263157894	0.06493506493506493	0.0	0.0	0.12987012987012986	0.0	0.2077922077922078	0.0	0.0	0.012987012987012988	0.0	0.013333333333333334	0.0	0.012987012987012988	0.0	0.0	0.0	0.19480519480519481	0.0	0.0	0.16883116883116883	0.0	0.05194805194805195	0.0	0.0	0.0	0.0	0.16883116883116883	0.02631578947368421	0.0	0.06493506493506493	0.025974025974025976	0.0	0.0	0.0	0.0	0.0	0.19480519480519481	0.0	0.07792207792207792	0.0	0.0	0.0	0.0	0.02631578947368421	0.0	0.02666666666666667	0.0	0.012987012987012988	0.23376623376623376	0.0	0.013157894736842105	0.0	0.02631578947368421	0.0	0.0	0.013157894736842105	0.013513513513513514	0.012987012987012988	0.24675324675324675	0.0	0.0	0.0	0.012987012987012988	0.0	0.0	0.06578947368421052	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012987012987012988	0.0	0.0	0.15584415584415584	0.012987012987012988	0.0	0.0	0.24675324675324675	0.0	0.0	0.0	0.039473684210526314	0.0	0.0	0.0	0.0	0.0
22-PA	0.0	0.0	0.0	0.04054054054054054	0.0	0.0	0.0	0.0	0.0547945205479452	0.039473684210526314	0.07792207792207792	0.0	0.02631578947368421	0.10526315789473684	0.0	0.0	0.0	0.2987012987012987	0.0	0.0	0.0	0.0	0.0	0.18666666666666668	0.0	0.013157894736842105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.013157894736842105	0.0	0.0	0.0	0.13157894736842105	0.0	0.0	0.10666666666666667	0.05405405405405406	0.0	0.0	0.02702702702702703	0.1232876712328767	0.0	0.0	0.0	0.0	0.0	0.02631578947368421	0.0	0.0	0.11842105263157894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.0	0.02631578947368421	0.0	0.0	0.0	0.09210526315789473	0.0	0.0	0.0	0.23684210526315788	0.0	0.0	0.012987012987012988	0.0	0.0	0.0	0.0	0.2987012987012987	0.0	0.2857142857142857	0.05333333333333334	0.0	0.0	0.0	0.2236842105263158	0.012987012987012988	0.0	0.013333333333333334	0.0	0.0	0.0	0.0	0.012987012987012988	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.013157894736842105	0.0	0.15584415584415584	0.0	0.2631578947368421	0.0	0.0	0.0	0.15789473684210525	0.0	0.0	0.0	0.0	0.0	0.013333333333333334	0.0	0.0	0.0	0.15789473684210525	0.0	0.0	0.18181818181818182	0.0	0.0	0.0	0.15789473684210525	0.0	0.0	0.07894736842105263	0.0	0.0	0.012987012987012988	0.0	0.0	0.0	0.039473684210526314	0.0	0.0	0.0	0.0	0.0	0.0547945205479452	0.0	0.013333333333333334	0.0	0.23684210526315788	0.17333333333333334	0.0	0.1095890410958904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06578947368421052	0.08108108108108109	0.0	0.0	0.0	0.15789473684210525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012987012987012988	0.02631578947368421	0.0	0.0	0.012987012987012988	0.05405405405405406	0.0	0.0	0.0	0.0	0.012987012987012988	0.0	0.0	0.0	0.013157894736842105	0.0	0.025974025974025976	0.0	0.0	0.0	0.2987012987012987	0.0	0.0	0.0	0.0	0.0	0.21333333333333335	0.02631578947368421	0.0	0.0	0.012987012987012988	0.02666666666666667	0.07792207792207792	0.0	0.0	0.0	0.0	0.0	0.2077922077922078	0.0	0.012987012987012988	0.0	0.02631578947368421	0.0	0.02666666666666667	0.0	0.0	0.012987012987012988	0.03896103896103896	0.2727272727272727	0.039473684210526314	0.0	0.0	0.0	0.07894736842105263	0.0	0.0	0.02631578947368421	0.0	0.0	0.0	0.0	0.03896103896103896	0.0	0.0	0.025974025974025976	0.0	0.0	0.0	0.013157894736842105	0.15584415584415584	0.012987012987012988	0.04	0.0	0.0	0.0	0.0	0.2857142857142857	0.0	0.06578947368421052	0.0	0.0	0.0	0.0	0.0	0.02631578947368421	0.0	0.0	0.0	0.02631578947368421	0.0	0.0	0.0	0.05263157894736842	0.0	0.013513513513513514	0.0	0.0	0.0	0.06666666666666667	0.0	0.039473684210526314	0.0	0.0	0.0	0.10526315789473684	0.0	0.0	0.0	0.012987012987012988	0.0	0.0	0.0	0.025974025974025976	0.0	0.0	0.0	0.14473684210526316	0.04054054054054054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02631578947368421	0.02631578947368421	0.0	0.012987012987012988	0.0	0.2077922077922078	0.0	0.012987012987012988	0.2727272727272727	0.04	0.0	0.0	0.013157894736842105	0.012987012987012988	0.0	0.0	0.012987012987012988	0.0	0.0	0.013333333333333334	0.0	0.0	0.0	0.0	0.04	0.02631578947368421	0.0
